7A_70990381,0.265578635014837,0.925
2B_27125952,0.155786350148368,0.943396226415094
5A_566167303,0.229970326409496,0.943396226415094
6B_537061587,0.363501483679525,0.864864864864865
3B_735781489,0.330860534124629,0.973684210526316
2B_509113269,0.0103857566765579,1
1B_62368344,0.362017804154303,0.861386138613861
2B_169390549,0.0905044510385757,1
1B_494345265,0.458456973293769,0.850467289719626
1D_492381329,0.072700296735905,0.888888888888889
2B_660455105,0.0370919881305638,0.978947368421053
7B_742048064,0.0281899109792285,0.952830188679245
5B_21415851,0.0163204747774481,1
5B_457314710,0.117210682492582,0.971153846153846
5B_516647126,0.117210682492582,0.918367346938776
7B_431567581,0.175074183976261,0.923809523809524
6A_23207262,0.0697329376854599,0.946428571428571
2B_191264608,0.234421364985163,0.941176470588235
2B_343952975,0.0548961424332344,1
3B_265016927,0.195845697329377,0.828571428571429
3A_32814574,0.0697329376854599,0.961538461538462
5B_506058239,0.149851632047478,0.905660377358491
6A_79497018,0.321958456973294,0.92
5A_65256712,0.20326409495549,0.931034482758621
1B_429843276,0.228486646884273,0.929292929292929
7B_718245249,0.0979228486646884,0.986842105263158
3B_610741874,0.27299703264095,0.910891089108911
6B_32117243,0.146884272997033,0.877358490566038
2B_747019210,0.255192878338279,0.881578947368421
4B_557248522,0.160237388724036,0.947368421052632
2B_209856133,0.0237388724035608,0.981481481481482
7A_434642886,0.106824925816024,0.903846153846154
4B_120828608,0.0548961424332344,0.97
1B_379204407,0.0118694362017804,1
2B_141972488,0.427299703264095,0.875
2B_7346631,0.345697329376855,0.820754716981132
2B_754016904,0.0341246290801187,1
3B_14276842,0.103857566765579,0.920792079207921
3A_482821105,0.376854599406528,0.592233009708738
7A_19826643,0.387240356083086,0.843137254901961
6A_548253507,0.402077151335312,0.846153846153846
4D_455964545,0.111275964391691,1
1B_480652683,0.397626112759644,0.851063829787234
3A_647080070,0.0489614243323442,0.990566037735849
1B_113389052,0.0445103857566766,0.971153846153846
1B_499988158,0.189910979228487,0.91588785046729
5A_467462951,0.387240356083086,0.876190476190476
2A_393370547,0.289317507418398,0.886792452830189
6B_46033258,0.0919881305637982,0.94949494949495
5B_8970744,0.0845697329376855,1
6A_110035199,0.13353115727003,0.90625
1B_71309162,0.124629080118694,0.865671641791045
5A_700797822,0.0118694362017804,0.989247311827957
6B_607453983,0.169139465875371,0.932692307692308
5B_480674703,0.341246290801187,0.796116504854369
6A_441047077,0.302670623145401,0.884615384615385
2B_513555945,0.0519287833827893,1
2B_445545721,0.482195845697329,0.878504672897196
2B_210824479,0.289317507418398,0.913461538461538
1A_31749290,0.44213649851632,0.619565217391304
2B_192550246,0.42433234421365,0.897196261682243
7D_620699114,0.0148367952522255,1
1D_358427116,0.22106824925816,0.902912621359223
7A_230013296,0.0385756676557863,0.789473684210526
3B_595013010,0.0979228486646884,0.986842105263158
2B_5858617,0.029673590504451,0.904109589041096
6A_26107978,0.155786350148368,0.962264150943396
6B_155353977,0.378338278931751,0.802469135802469
5B_441344640,0.28486646884273,0.912621359223301
7B_140704317,0.115727002967359,0.877358490566038
4A_97260364,0.108308605341246,0.911392405063291
7A_69499378,0.231454005934718,0.862745098039216
5B_476824314,0.313056379821958,0.960526315789474
7A_119791046,0.15727002967359,0.956043956043956
7A_639188130,0.186943620178042,0.961538461538462
5A_438591804,0.339762611275964,0.96
6D_443672610,0.448071216617211,0.811320754716981
2B_75891244,0.161721068249258,0.912621359223301
3B_71246408,0.241839762611276,0.895833333333333
6B_220211280,0.194362017804154,0.970873786407767
6B_162328088,0.476261127596439,0.819047619047619
4D_35759088,0.00890207715133531,1
3D_619148386,0.262611275964392,0.82
2B_589492053,0.0578635014836795,1
6B_10907488,0.118694362017804,0.841584158415842
1B_219113519,0.0400593471810089,0.98019801980198
6A_616833262,0.344213649851632,0.827160493827161
5B_664337266,0.305637982195846,0.898876404494382
3B_733803143,0.446587537091988,0.931372549019608
7A_684529554,0.399109792284866,0.872549019607843
1B_538786831,0.219584569732938,0.892156862745098
3B_12367815,0.363501483679525,0.878787878787879
4A_604639304,0.446587537091988,0.807692307692308
4A_742463254,0.261127596439169,0.84
3B_515953287,0.0489614243323442,0.96
4A_128924337,0.154302670623145,0.8875
1B_46190579,0.243323442136499,0.829787234042553
1A_121656223,0.0979228486646884,0.932692307692308
5A_28398939,0.275964391691395,0.886792452830189
1B_166449520,0.0652818991097923,0.952830188679245
7A_108908358,0.0816023738872404,0.93
6B_133168148,0.382789317507418,0.83495145631068
2B_111671244,0.372403560830861,0.817307692307692
3B_601603251,0.400593471810089,0.760869565217391
4A_720266693,0.0237388724035608,0.99
3B_504895326,0.246290801186944,0.956989247311828
2B_620384553,0.213649851632047,0.89247311827957
2A_424369242,0.258160237388724,0.869158878504673
7A_9406434,0.0816023738872404,0.939024390243902
7B_6711007,0.164688427299703,0.931372549019608
5A_475956757,0.433234421364985,0.867924528301887
3B_762917691,0.224035608308605,0.938271604938272
2B_607372701,0.0281899109792285,1
1A_545792372,0.207715133531157,0.87378640776699
7A_598349732,0.0578635014836795,0.888888888888889
5B_513928756,0.149851632047478,0.915094339622642
7A_722886403,0.402077151335312,0.833333333333333
7D_633565797,0.029673590504451,0.971428571428571
7B_503679548,0.247774480712166,0.947368421052632
1A_528862428,0.118694362017804,0.878504672897196
5B_21973383,0.0979228486646884,0.869565217391304
2A_142817855,0.0741839762611276,0.814814814814815
7D_452981490,0.403560830860534,0.914634146341463
5B_554622613,0.459940652818991,0.824742268041237
6A_607661301,0.320474777448071,0.828282828282828
2B_5872155,0.344213649851632,0.819047619047619
2B_105876376,0.372403560830861,0.86
5B_504453269,0.1513353115727,0.915094339622642
4D_83126313,0.00890207715133531,1
3D_37167217,0.0905044510385757,0.934210526315789
2B_220630381,0.102373887240356,0.971014492753623
1B_524190937,0.0252225519287834,0.990654205607477
2B_653180718,0.286350148367953,0.925
5B_680181517,0.280415430267062,0.864197530864197
7B_661208791,0.311572700296736,0.826923076923077
5A_112076746,0.316023738872404,0.666666666666667
1B_527727092,0.379821958456973,0.89873417721519
1B_491044200,0.464391691394659,0.896907216494845
5B_518734307,0.0281899109792285,0.989690721649485
6A_55181777,0.399109792284866,0.908163265306122
2B_80374938,0.243323442136499,0.933333333333333
2A_747409025,0.120178041543027,0.907216494845361
6A_573148786,0.149851632047478,0.89
5B_693897460,0.375370919881306,0.958904109589041
3A_59904153,0.277448071216617,0.778846153846154
1D_488231848,0.198813056379822,0.87037037037037
7A_3548662,0.129080118694362,0.903614457831325
2A_49855936,0.468842729970326,0.839622641509434
5A_464976576,0.470326409495549,0.886792452830189
7D_574568722,0.0652818991097923,0.988888888888889
4A_46126066,0.384272997032641,0.860215053763441
6A_436470411,0.313056379821958,0.920454545454545
7A_44763069,0.155786350148368,0.75
3A_639279169,0.375370919881306,0.924528301886792
4A_112845829,0.152818991097923,0.905405405405405
1A_443070721,0.241839762611276,0.740740740740741
2B_515874385,0.0504451038575668,1
6B_614189917,0.158753709198813,0.95
4A_667397726,0.335311572700297,0.892156862745098
2B_391691848,0.0504451038575668,1
3B_91718597,0.375370919881306,0.895238095238095
3A_649244346,0.0741839762611276,0.855072463768116
4D_444745664,0.161721068249258,0.892156862745098
1B_579454302,0.20326409495549,0.88659793814433
2B_683335856,0.0489614243323442,1
2A_3160892,0.428783382789317,0.847826086956522
7A_90918121,0.14540059347181,0.902912621359223
2D_79298164,0.154302670623145,1
6B_691821107,0.135014836795252,0.849056603773585
2B_198157415,0.0178041543026706,1
5A_613308376,0.0682492581602374,0.522727272727273
7B_149839070,0.106824925816024,0.905660377358491
5B_509749864,0.146884272997033,0.914285714285714
2A_754977490,0.00890207715133531,0.538461538461538
3B_617372914,0.461424332344214,0.839622641509434
6A_501311936,0.271513353115727,0.823529411764706
5A_664872886,0.341246290801187,0.848101265822785
6A_35360680,0.323442136498516,0.872093023255814
7A_684472639,0.124629080118694,0.894736842105263
3B_813641563,0.330860534124629,0.942307692307692
4A_148494157,0.0341246290801187,1
5B_656897882,0.129080118694362,0.896907216494845
1A_591266791,0.427299703264095,0.858585858585859
2A_33785046,0.295252225519288,0.872340425531915
7B_709515514,0.146884272997033,0.935897435897436
2B_798773117,0.375370919881306,0.794117647058823
2B_49186478,0.0534124629080119,0.655172413793103
2B_229916135,0.0548961424332344,0.98
2B_774021109,0.103857566765579,0.866666666666667
3A_14203448,0.240356083086053,0.884615384615385
2B_19856251,0.329376854599407,0.891304347826087
5B_509472181,0.103857566765579,0.943820224719101
7A_722887096,0.314540059347181,0.877551020408163
6A_63283189,0.148367952522255,0.938144329896907
1B_139038129,0.0178041543026706,1
4A_138611729,0.192878338278932,0.792079207920792
3A_25388568,0.207715133531157,0.882352941176471
1B_115974772,0.0667655786350148,0.951456310679612
5B_524022528,0.115727002967359,0.722222222222222
2B_757308416,0.413946587537092,0.838709677419355
1B_596898497,0.3486646884273,0.91358024691358
5B_76476507,0.405044510385757,0.786407766990291
4A_641021595,0.111275964391691,0.89622641509434
4B_660676285,0.29673590504451,0.79047619047619
4B_24284940,0.0385756676557863,0.912621359223301
5B_194622628,0.14540059347181,0.895238095238095
1B_632631613,0.0712166172106825,0.935185185185185
2B_624694830,0.250741839762611,0.887755102040816
4D_5659029,0.0118694362017804,1
2B_672049294,0.0519287833827893,1
1B_648249564,0.0415430267062315,0.91566265060241
2D_92301748,0.109792284866469,0.952830188679245
2A_744400685,0.142433234421365,0.934782608695652
5B_656928250,0.132047477744807,0.945652173913043
4A_16857464,0.456973293768546,0.861386138613861
5B_21414132,0.393175074183976,0.924242424242424
2B_645419021,0.183976261127596,0.875
4A_594791664,0.1513353115727,0.925925925925926
4B_41745750,0.0608308605341246,0.913461538461538
1A_515396186,0.0682492581602374,0.451612903225806
6B_157207105,0.146884272997033,0.947368421052632
5B_460173340,0.397626112759644,0.858490566037736
2B_604682241,0.0474777448071217,1
5B_570379382,0.201780415430267,0.879120879120879
2A_83032984,0.160237388724036,0.83495145631068
2B_799551206,0.232937685459941,0.89622641509434
3A_562296767,0.333827893175074,0.8125
3B_811872170,0.154302670623145,0.919191919191919
2B_214184172,0.185459940652819,0.912621359223301
5A_667187106,0.0326409495548961,1
1A_353665720,0.29673590504451,0.877358490566038
2B_253065731,0.280415430267062,0.831775700934579
7A_112546800,0.267062314540059,0.820754716981132
3A_741013918,0.351632047477745,0.828282828282828
2B_242549354,0.0548961424332344,1
5B_406820669,0.396142433234421,0.841584158415842
6B_132033865,0.0623145400593472,0.942857142857143
3A_8673612,0.43620178041543,0.917647058823529
3B_144701449,0.29673590504451,0.864077669902913
3A_35430666,0.127596439169139,0.934579439252336
1B_284559511,0.179525222551929,0.907407407407407
7B_762574447,0.329376854599407,0.875
5B_714262052,0.121661721068249,0.933333333333333
7A_96122740,0.0771513353115727,0.934065934065934
3A_653445049,0.41839762611276,0.807692307692308
1B_554700037,0.029673590504451,0.5
2B_115849033,0.20919881305638,0.919191919191919
7A_615195005,0.326409495548961,0.820754716981132
6A_503517792,0.0801186943620178,0.99009900990099
2A_436665468,0.281899109792285,0.822429906542056
1B_176173654,0.0207715133531157,0.980582524271845
5B_407155446,0.339762611275964,0.877551020408163
3B_744936699,0.0237388724035608,0.977777777777778
2A_441209479,0.00890207715133531,0.333333333333333
1B_342290930,0.364985163204748,0.87037037037037
1A_102144007,0.173590504451039,0.87378640776699
3B_828927120,0.142433234421365,0.9
2A_345995440,0.293768545994065,0.896907216494845
2D_574056997,0.0341246290801187,0.962962962962963
5B_414850911,0.252225519287834,0.811881188118812
5A_505460669,0.437685459940653,0.871287128712871
3A_685494060,0.250741839762611,0.91025641025641
2B_739381491,0.234421364985163,0.869047619047619
2A_380312592,0.27299703264095,0.864077669902913
6B_301909382,0.341246290801187,0.885714285714286
5A_467461980,0.345697329376855,0.960526315789474
3B_676281880,0.390207715133531,0.843137254901961
4B_608390570,0.0608308605341246,0.757575757575758
4A_412541698,0.0667655786350148,0.955555555555556
2B_673660154,0.320474777448071,0.92
5B_382835782,0.114243323442137,0.884615384615385
3B_733408233,0.446587537091988,0.893203883495146
1A_484368652,0.318991097922849,0.833333333333333
1B_676405655,0.166172106824926,0.902912621359223
2B_412804656,0.0519287833827893,0.989583333333333
5A_710851562,0.385756676557863,0.839622641509434
1B_101084909,0.029673590504451,1
5B_440927448,0.376854599406528,0.866666666666667
3A_650625746,0.160237388724036,0.961904761904762
3A_562292413,0.00890207715133531,1
2B_380252425,0.0919881305637982,0.980769230769231
5B_441293647,0.283382789317507,0.902912621359223
1B_432562869,0.130563798219585,0.944444444444444
1B_365321830,0.0875370919881306,0.952380952380952
2A_505037274,0.175074183976261,0.686567164179104
5B_658542744,0.111275964391691,0.912621359223301
7A_693678593,0.293768545994065,0.864583333333333
1A_504856800,0.307121661721068,0.917808219178082
6B_162328070,0.479228486646884,0.820754716981132
2B_253725087,0.200296735905045,0.801980198019802
3B_248506926,0.394658753709199,0.793814432989691
4B_410764484,0.1513353115727,0.946236559139785
4A_117004833,0.0385756676557863,0.971698113207547
7A_241207376,0.390207715133531,0.841584158415842
6B_654962685,0.376854599406528,0.844660194174757
7A_289631565,0.0741839762611276,0.9
2A_763877461,0.317507418397626,0.85
5A_21905910,0.0356083086053412,1
4B_1408503,0.0919881305637982,0.955555555555556
5B_669270707,0.1513353115727,0.884615384615385
2A_435021581,0.206231454005935,0.934210526315789
3B_112718228,0.0326409495548961,0.890625
4B_547241496,0.249258160237389,0.873563218390805
5B_695192652,0.127596439169139,0.958904109589041
3A_84572154,0.043026706231454,0.990384615384615
6A_449182838,0.197329376854599,0.928571428571429
6A_87937914,0.135014836795252,0.980769230769231
4B_24107063,0.443620178041543,0.820754716981132
1D_349511747,0.169139465875371,0.878504672897196
5B_594958830,0.347181008902077,0.875
3A_645331834,0.0637982195845697,1
3A_688994636,0.192878338278932,0.891304347826087
3A_496466689,0.127596439169139,1
5B_509913864,0.130563798219585,0.927083333333333
2B_450367794,0.0267062314540059,0.956043956043956
4D_83671930,0.0148367952522255,1
1A_545792698,0.189910979228487,0.9
2B_427583070,0.0548961424332344,1
2A_743034889,0.099406528189911,0.925531914893617
7A_696261260,0.318991097922849,0.847619047619048
7A_65078023,0.0875370919881306,0.968085106382979
5B_511847918,0.143916913946588,0.919191919191919
2A_750683656,0.164688427299703,0.862745098039216
1B_63893370,0.275964391691395,0.850467289719626
7B_744498792,0.0237388724035608,0.961904761904762
5A_457148296,0.121661721068249,0.638297872340426
6B_632157736,0.198813056379822,0.951923076923077
1B_628687775,0.403560830860534,0.828947368421053
5B_41825068,0.0786350148367952,0.870588235294118
1B_455083183,0.36646884272997,0.925925925925926
2B_750788074,0.175074183976261,0.860215053763441
5B_528940547,0.192878338278932,0.883495145631068
1A_35557133,0.129080118694362,0.961538461538462
4A_100940579,0.170623145400593,0.815217391304348
5B_516365619,0.1513353115727,0.911764705882353
2B_521506656,0.0148367952522255,0.904761904761905
2D_75444440,0.182492581602374,0.953271028037383
6B_689430156,0.241839762611276,0.846153846153846
7A_132387624,0.464391691394659,0.782178217821782
3B_676280023,0.320474777448071,0.914893617021277
6B_705730836,0.0222551928783383,0.875
5B_696883023,0.100890207715134,0.89622641509434
5D_511061150,0.225519287833828,0.85
7D_639904468,0.0326409495548961,0.975609756097561
5B_508436258,0.247774480712166,0.936708860759494
